PID, STATE, MODE, START TIME, END TIME, PROGRAM
001, RUNNING, SUPERVISOR, 0000055081, 0000055085, workload/l9A.prog
001, READY, N/A, 0000055085, 0000056671, workload/l9A.prog
001, RUNNING, USER, 0000056671, 0000056721, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000056721, 0000056725, workload/l9A.prog
001, READY, N/A, 0000056725, 0000058280, workload/l9A.prog
001, RUNNING, USER, 0000058280, 0000058286, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000058286, 0000058290, workload/l9A.prog
001, WAITING, N/A, 0000058290, 0000058339, workload/l9A.prog
001, READY, N/A, 0000058339, 0000059875, workload/l9A.prog
001, RUNNING, USER, 0000059875, 0000059913, workload/l9A.prog
001, READY, N/A, 0000059913, 0000059917, workload/l9A.prog
001, RUNNING, USER, 0000059917, 0000059925, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000059925, 0000059929, workload/l9A.prog
001, READY, N/A, 0000059929, 0000061589, workload/l9A.prog
001, RUNNING, USER, 0000061589, 0000061593, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000061593, 0000061597, workload/l9A.prog
001, WAITING, N/A, 0000061597, 0000061666, workload/l9A.prog
001, READY, N/A, 0000061666, 0000063186, workload/l9A.prog
001, RUNNING, USER, 0000063186, 0000063236, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000063236, 0000063240, workload/l9A.prog
001, READY, N/A, 0000063240, 0000064704, workload/l9A.prog
001, RUNNING, USER, 0000064704, 0000064710, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000064710, 0000064714, workload/l9A.prog
001, WAITING, N/A, 0000064714, 0000064772, workload/l9A.prog
001, READY, N/A, 0000064772, 0000066367, workload/l9A.prog
001, RUNNING, USER, 0000066367, 0000066417, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000066417, 0000066421, workload/l9A.prog
001, READY, N/A, 0000066421, 0000068059, workload/l9A.prog
001, RUNNING, USER, 0000068059, 0000068089, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000068089, 0000068093, workload/l9A.prog
001, WAITING, N/A, 0000068093, 0000068146, workload/l9A.prog
001, READY, N/A, 0000068146, 0000069621, workload/l9A.prog
001, RUNNING, USER, 0000069621, 0000069661, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000069661, 0000069665, workload/l9A.prog
001, WAITING, N/A, 0000069665, 0000069732, workload/l9A.prog
001, READY, N/A, 0000069732, 0000071350, workload/l9A.prog
001, RUNNING, USER, 0000071350, 0000071390, workload/l9A.prog
001, READY, N/A, 0000071390, 0000071394, workload/l9A.prog
001, RUNNING, USER, 0000071394, 0000071398, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000071398, 0000071402, workload/l9A.prog
001, WAITING, N/A, 0000071402, 0000071468, workload/l9A.prog
001, READY, N/A, 0000071468, 0000072992, workload/l9A.prog
001, RUNNING, USER, 0000072992, 0000073042, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000073042, 0000073046, workload/l9A.prog
001, READY, N/A, 0000073046, 0000074602, workload/l9A.prog
001, RUNNING, USER, 0000074602, 0000074606, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000074606, 0000074610, workload/l9A.prog
001, WAITING, N/A, 0000074610, 0000074663, workload/l9A.prog
001, READY, N/A, 0000074663, 0000076196, workload/l9A.prog
001, RUNNING, USER, 0000076196, 0000076231, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000076231, 0000076235, workload/l9A.prog
001, WAITING, N/A, 0000076235, 0000076360, workload/l9A.prog
001, READY, N/A, 0000076360, 0000077863, workload/l9A.prog
001, RUNNING, USER, 0000077863, 0000077896, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000077896, 0000077900, workload/l9A.prog
001, WAITING, N/A, 0000077900, 0000077959, workload/l9A.prog
001, READY, N/A, 0000077959, 0000079501, workload/l9A.prog
001, RUNNING, USER, 0000079501, 0000079541, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000079541, 0000079545, workload/l9A.prog
001, WAITING, N/A, 0000079545, 0000079679, workload/l9A.prog
001, READY, N/A, 0000079679, 0000081193, workload/l9A.prog
001, RUNNING, USER, 0000081193, 0000081221, workload/l9A.prog
001, READY, N/A, 0000081221, 0000081225, workload/l9A.prog
001, RUNNING, USER, 0000081225, 0000081230, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000081230, 0000081234, workload/l9A.prog
001, WAITING, N/A, 0000081234, 0000081283, workload/l9A.prog
001, READY, N/A, 0000081283, 0000082840, workload/l9A.prog
001, RUNNING, USER, 0000082840, 0000082884, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000082884, 0000082888, workload/l9A.prog
001, WAITING, N/A, 0000082888, 0000082961, workload/l9A.prog
001, READY, N/A, 0000082961, 0000084583, workload/l9A.prog
001, RUNNING, USER, 0000084583, 0000084633, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000084633, 0000084637, workload/l9A.prog
001, READY, N/A, 0000084637, 0000086266, workload/l9A.prog
001, RUNNING, USER, 0000086266, 0000086268, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000086268, 0000086272, workload/l9A.prog
001, WAITING, N/A, 0000086272, 0000086344, workload/l9A.prog
001, READY, N/A, 0000086344, 0000087941, workload/l9A.prog
001, RUNNING, USER, 0000087941, 0000087991, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000087991, 0000087995, workload/l9A.prog
001, READY, N/A, 0000087995, 0000089571, workload/l9A.prog
001, RUNNING, USER, 0000089571, 0000089618, workload/l9A.prog
001, READY, N/A, 0000089618, 0000089622, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000089622, 0000089626, workload/l9A.prog
001, READY, N/A, 0000089626, 0000091302, workload/l9A.prog
001, RUNNING, USER, 0000091302, 0000091313, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000091313, 0000091317, workload/l9A.prog
001, WAITING, N/A, 0000091317, 0000091369, workload/l9A.prog
001, READY, N/A, 0000091369, 0000092905, workload/l9A.prog
001, RUNNING, USER, 0000092905, 0000092955, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000092955, 0000092959, workload/l9A.prog
001, READY, N/A, 0000092959, 0000094621, workload/l9A.prog
001, RUNNING, USER, 0000094621, 0000094662, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000094662, 0000094666, workload/l9A.prog
001, WAITING, N/A, 0000094666, 0000094715, workload/l9A.prog
001, READY, N/A, 0000094715, 0000096326, workload/l9A.prog
001, RUNNING, USER, 0000096326, 0000096376, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000096376, 0000096380, workload/l9A.prog
001, READY, N/A, 0000096380, 0000097951, workload/l9A.prog
001, RUNNING, USER, 0000097951, 0000097953, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000097953, 0000097957, workload/l9A.prog
001, WAITING, N/A, 0000097957, 0000098070, workload/l9A.prog
001, READY, N/A, 0000098070, 0000099555, workload/l9A.prog
001, RUNNING, USER, 0000099555, 0000099597, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000099597, 0000099601, workload/l9A.prog
001, WAITING, N/A, 0000099601, 0000099671, workload/l9A.prog
001, READY, N/A, 0000099671, 0000101279, workload/l9A.prog
001, RUNNING, USER, 0000101279, 0000101326, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000101326, 0000101330, workload/l9A.prog
001, WAITING, N/A, 0000101330, 0000101403, workload/l9A.prog
001, READY, N/A, 0000101403, 0000102990, workload/l9A.prog
001, RUNNING, USER, 0000102990, 0000103039, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000103039, 0000103043, workload/l9A.prog
001, WAITING, N/A, 0000103043, 0000103131, workload/l9A.prog
001, READY, N/A, 0000103131, 0000104672, workload/l9A.prog
001, RUNNING, USER, 0000104672, 0000104722, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000104722, 0000104726, workload/l9A.prog
001, READY, N/A, 0000104726, 0000106262, workload/l9A.prog
001, RUNNING, USER, 0000106262, 0000106312, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000106312, 0000106316, workload/l9A.prog
001, READY, N/A, 0000106316, 0000107939, workload/l9A.prog
001, RUNNING, USER, 0000107939, 0000107948, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000107948, 0000107952, workload/l9A.prog
001, WAITING, N/A, 0000107952, 0000108001, workload/l9A.prog
001, READY, N/A, 0000108001, 0000109593, workload/l9A.prog
001, RUNNING, USER, 0000109593, 0000109643, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000109643, 0000109647, workload/l9A.prog
001, READY, N/A, 0000109647, 0000111235, workload/l9A.prog
001, RUNNING, USER, 0000111235, 0000111285, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000111285, 0000111289, workload/l9A.prog
001, READY, N/A, 0000111289, 0000112994, workload/l9A.prog
001, RUNNING, USER, 0000112994, 0000113031, workload/l9A.prog
001, READY, N/A, 0000113031, 0000113035, workload/l9A.prog
001, RUNNING, USER, 0000113035, 0000113044, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000113044, 0000113048, workload/l9A.prog
001, WAITING, N/A, 0000113048, 0000113196, workload/l9A.prog
001, READY, N/A, 0000113196, 0000114688, workload/l9A.prog
001, RUNNING, USER, 0000114688, 0000114695, workload/l9A.prog
001, READY, N/A, 0000114695, 0000114699, workload/l9A.prog
001, RUNNING, USER, 0000114699, 0000114738, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000114738, 0000114742, workload/l9A.prog
001, READY, N/A, 0000114742, 0000116349, workload/l9A.prog
001, RUNNING, USER, 0000116349, 0000116357, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000116357, 0000116361, workload/l9A.prog
001, WAITING, N/A, 0000116361, 0000116410, workload/l9A.prog
001, READY, N/A, 0000116410, 0000117966, workload/l9A.prog
001, RUNNING, USER, 0000117966, 0000118016, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000118016, 0000118020, workload/l9A.prog
001, READY, N/A, 0000118020, 0000119685, workload/l9A.prog
001, RUNNING, USER, 0000119685, 0000119705, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000119705, 0000119709, workload/l9A.prog
001, WAITING, N/A, 0000119709, 0000119857, workload/l9A.prog
001, READY, N/A, 0000119857, 0000121293, workload/l9A.prog
001, RUNNING, USER, 0000121293, 0000121333, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000121333, 0000121337, workload/l9A.prog
001, WAITING, N/A, 0000121337, 0000121386, workload/l9A.prog
001, READY, N/A, 0000121386, 0000122995, workload/l9A.prog
001, RUNNING, USER, 0000122995, 0000123037, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000123037, 0000123041, workload/l9A.prog
001, WAITING, N/A, 0000123041, 0000123116, workload/l9A.prog
001, READY, N/A, 0000123116, 0000124760, workload/l9A.prog
001, RUNNING, USER, 0000124760, 0000124793, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000124793, 0000124797, workload/l9A.prog
001, WAITING, N/A, 0000124797, 0000124859, workload/l9A.prog
001, READY, N/A, 0000124859, 0000126435, workload/l9A.prog
001, RUNNING, USER, 0000126435, 0000126485, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000126485, 0000126489, workload/l9A.prog
001, READY, N/A, 0000126489, 0000128105, workload/l9A.prog
001, RUNNING, USER, 0000128105, 0000128155, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000128155, 0000128159, workload/l9A.prog
001, READY, N/A, 0000128159, 0000129760, workload/l9A.prog
001, RUNNING, USER, 0000129760, 0000129784, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000129784, 0000129788, workload/l9A.prog
001, WAITING, N/A, 0000129788, 0000129887, workload/l9A.prog
001, READY, N/A, 0000129887, 0000131471, workload/l9A.prog
001, RUNNING, USER, 0000131471, 0000131521, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000131521, 0000131525, workload/l9A.prog
001, READY, N/A, 0000131525, 0000133156, workload/l9A.prog
001, RUNNING, USER, 0000133156, 0000133172, workload/l9A.prog
001, READY, N/A, 0000133172, 0000133176, workload/l9A.prog
001, RUNNING, USER, 0000133176, 0000133206, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000133206, 0000133210, workload/l9A.prog
001, READY, N/A, 0000133210, 0000134887, workload/l9A.prog
001, RUNNING, USER, 0000134887, 0000134937, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000134937, 0000134941, workload/l9A.prog
001, READY, N/A, 0000134941, 0000136533, workload/l9A.prog
001, RUNNING, USER, 0000136533, 0000136583, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000136583, 0000136587, workload/l9A.prog
001, READY, N/A, 0000136587, 0000138254, workload/l9A.prog
001, RUNNING, USER, 0000138254, 0000138263, workload/l9A.prog
001, READY, N/A, 0000138263, 0000138267, workload/l9A.prog
001, RUNNING, USER, 0000138267, 0000138291, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000138291, 0000138295, workload/l9A.prog
001, WAITING, N/A, 0000138295, 0000138345, workload/l9A.prog
001, READY, N/A, 0000138345, 0000139963, workload/l9A.prog
001, RUNNING, USER, 0000139963, 0000140008, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000140008, 0000140012, workload/l9A.prog
001, WAITING, N/A, 0000140012, 0000140061, workload/l9A.prog
001, READY, N/A, 0000140061, 0000141632, workload/l9A.prog
001, RUNNING, USER, 0000141632, 0000141682, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000141682, 0000141686, workload/l9A.prog
001, READY, N/A, 0000141686, 0000143223, workload/l9A.prog
001, RUNNING, USER, 0000143223, 0000143240, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000143240, 0000143244, workload/l9A.prog
001, WAITING, N/A, 0000143244, 0000143297, workload/l9A.prog
001, READY, N/A, 0000143297, 0000144907, workload/l9A.prog
001, RUNNING, USER, 0000144907, 0000144957, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000144957, 0000144961, workload/l9A.prog
001, READY, N/A, 0000144961, 0000146597, workload/l9A.prog
001, RUNNING, USER, 0000146597, 0000146647, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000146647, 0000146651, workload/l9A.prog
001, READY, N/A, 0000146651, 0000148255, workload/l9A.prog
001, RUNNING, USER, 0000148255, 0000148305, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000148305, 0000148309, workload/l9A.prog
001, READY, N/A, 0000148309, 0000149928, workload/l9A.prog
001, RUNNING, USER, 0000149928, 0000149970, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000149970, 0000149974, workload/l9A.prog
001, READY, N/A, 0000149974, 0000151636, workload/l9A.prog
001, RUNNING, USER, 0000151636, 0000151669, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000151669, 0000151673, workload/l9A.prog
001, WAITING, N/A, 0000151673, 0000151741, workload/l9A.prog
001, READY, N/A, 0000151741, 0000153317, workload/l9A.prog
001, RUNNING, USER, 0000153317, 0000153336, workload/l9A.prog
001, READY, N/A, 0000153336, 0000153340, workload/l9A.prog
001, RUNNING, USER, 0000153340, 0000153367, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000153367, 0000153371, workload/l9A.prog
001, READY, N/A, 0000153371, 0000155002, workload/l9A.prog
001, RUNNING, USER, 0000155002, 0000155052, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000155052, 0000155056, workload/l9A.prog
001, READY, N/A, 0000155056, 0000156736, workload/l9A.prog
001, RUNNING, USER, 0000156736, 0000156756, workload/l9A.prog
001, READY, N/A, 0000156756, 0000156760, workload/l9A.prog
001, RUNNING, USER, 0000156760, 0000156764, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000156764, 0000156768, workload/l9A.prog
001, WAITING, N/A, 0000156768, 0000156817, workload/l9A.prog
001, READY, N/A, 0000156817, 0000158296, workload/l9A.prog
001, RUNNING, USER, 0000158296, 0000158346, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000158346, 0000158350, workload/l9A.prog
001, READY, N/A, 0000158350, 0000159952, workload/l9A.prog
001, RUNNING, USER, 0000159952, 0000159954, workload/l9A.prog
001, READY, N/A, 0000159954, 0000159958, workload/l9A.prog
001, RUNNING, USER, 0000159958, 0000160002, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000160002, 0000160006, workload/l9A.prog
001, READY, N/A, 0000160006, 0000161656, workload/l9A.prog
001, RUNNING, USER, 0000161656, 0000161660, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000161660, 0000161664, workload/l9A.prog
001, WAITING, N/A, 0000161664, 0000161737, workload/l9A.prog
001, READY, N/A, 0000161737, 0000163215, workload/l9A.prog
001, RUNNING, USER, 0000163215, 0000163261, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000163261, 0000163265, workload/l9A.prog
001, WAITING, N/A, 0000163265, 0000163403, workload/l9A.prog
001, READY, N/A, 0000163403, 0000164888, workload/l9A.prog
001, RUNNING, USER, 0000164888, 0000164938, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000164938, 0000164942, workload/l9A.prog
001, READY, N/A, 0000164942, 0000166595, workload/l9A.prog
001, RUNNING, USER, 0000166595, 0000166645, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000166645, 0000166649, workload/l9A.prog
001, READY, N/A, 0000166649, 0000168248, workload/l9A.prog
001, RUNNING, USER, 0000168248, 0000168295, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000168295, 0000168299, workload/l9A.prog
001, WAITING, N/A, 0000168299, 0000168348, workload/l9A.prog
001, READY, N/A, 0000168348, 0000169964, workload/l9A.prog
001, RUNNING, USER, 0000169964, 0000170014, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000170014, 0000170018, workload/l9A.prog
001, READY, N/A, 0000170018, 0000171697, workload/l9A.prog
001, RUNNING, USER, 0000171697, 0000171740, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000171740, 0000171744, workload/l9A.prog
001, WAITING, N/A, 0000171744, 0000171793, workload/l9A.prog
001, READY, N/A, 0000171793, 0000173433, workload/l9A.prog
001, RUNNING, USER, 0000173433, 0000173483, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000173483, 0000173487, workload/l9A.prog
001, READY, N/A, 0000173487, 0000175164, workload/l9A.prog
001, RUNNING, USER, 0000175164, 0000175204, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000175204, 0000175208, workload/l9A.prog
001, WAITING, N/A, 0000175208, 0000175271, workload/l9A.prog
001, READY, N/A, 0000175271, 0000176840, workload/l9A.prog
001, RUNNING, USER, 0000176840, 0000176890, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000176890, 0000176894, workload/l9A.prog
001, READY, N/A, 0000176894, 0000178440, workload/l9A.prog
001, RUNNING, USER, 0000178440, 0000178444, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000178444, 0000178448, workload/l9A.prog
