PID, STATE, MODE, START TIME, END TIME, PROGRAM
001, RUNNING, USER, 0000240330, 0000240343, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000240343, 0000240347, workload/l9A.prog
001, WAITING, N/A, 0000240347, 0000240418, workload/l9A.prog
001, READY, N/A, 0000240418, 0000244648, workload/l9A.prog
001, RUNNING, USER, 0000244648, 0000244730, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000244730, 0000244734, workload/l9A.prog
001, WAITING, N/A, 0000244734, 0000244777, workload/l9A.prog
001, READY, N/A, 0000244777, 0000248828, workload/l9A.prog
001, RUNNING, USER, 0000248828, 0000248862, workload/l9A.prog
001, READY, N/A, 0000248862, 0000248866, workload/l9A.prog
001, RUNNING, USER, 0000248866, 0000248916, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000248916, 0000248920, workload/l9A.prog
001, WAITING, N/A, 0000248920, 0000248962, workload/l9A.prog
001, READY, N/A, 0000248962, 0000253921, workload/l9A.prog
001, RUNNING, USER, 0000253921, 0000253979, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000253979, 0000253983, workload/l9A.prog
001, WAITING, N/A, 0000253983, 0000254022, workload/l9A.prog
001, READY, N/A, 0000254022, 0000257887, workload/l9A.prog
001, RUNNING, USER, 0000257887, 0000257917, workload/l9A.prog
001, READY, N/A, 0000257917, 0000257921, workload/l9A.prog
001, RUNNING, USER, 0000257921, 0000258097, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000258097, 0000258101, workload/l9A.prog
001, WAITING, N/A, 0000258101, 0000258140, workload/l9A.prog
001, READY, N/A, 0000258140, 0000263227, workload/l9A.prog
001, RUNNING, USER, 0000263227, 0000263248, workload/l9A.prog
001, READY, N/A, 0000263248, 0000263252, workload/l9A.prog
001, RUNNING, USER, 0000263252, 0000263284, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000263284, 0000263288, workload/l9A.prog
001, WAITING, N/A, 0000263288, 0000263347, workload/l9A.prog
001, READY, N/A, 0000263347, 0000267244, workload/l9A.prog
001, RUNNING, USER, 0000267244, 0000267283, workload/l9A.prog
001, READY, N/A, 0000267283, 0000267287, workload/l9A.prog
001, RUNNING, USER, 0000267287, 0000267391, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000267391, 0000267395, workload/l9A.prog
001, WAITING, N/A, 0000267395, 0000267434, workload/l9A.prog
001, READY, N/A, 0000267434, 0000271988, workload/l9A.prog
001, RUNNING, USER, 0000271988, 0000272071, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000272071, 0000272075, workload/l9A.prog
001, WAITING, N/A, 0000272075, 0000272114, workload/l9A.prog
001, READY, N/A, 0000272114, 0000276215, workload/l9A.prog
001, RUNNING, USER, 0000276215, 0000276233, workload/l9A.prog
001, READY, N/A, 0000276233, 0000276237, workload/l9A.prog
001, RUNNING, USER, 0000276237, 0000276333, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000276333, 0000276337, workload/l9A.prog
001, WAITING, N/A, 0000276337, 0000276423, workload/l9A.prog
001, READY, N/A, 0000276423, 0000280701, workload/l9A.prog
001, RUNNING, USER, 0000280701, 0000280703, workload/l9A.prog
001, READY, N/A, 0000280703, 0000280707, workload/l9A.prog
001, RUNNING, USER, 0000280707, 0000280790, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000280790, 0000280794, workload/l9A.prog
001, WAITING, N/A, 0000280794, 0000280833, workload/l9A.prog
001, READY, N/A, 0000280833, 0000285075, workload/l9A.prog
001, RUNNING, USER, 0000285075, 0000285115, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000285115, 0000285119, workload/l9A.prog
001, WAITING, N/A, 0000285119, 0000285197, workload/l9A.prog
001, READY, N/A, 0000285197, 0000290200, workload/l9A.prog
001, RUNNING, USER, 0000290200, 0000290247, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000290247, 0000290251, workload/l9A.prog
001, WAITING, N/A, 0000290251, 0000290294, workload/l9A.prog
001, READY, N/A, 0000290294, 0000294597, workload/l9A.prog
001, RUNNING, USER, 0000294597, 0000294711, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000294711, 0000294715, workload/l9A.prog
001, WAITING, N/A, 0000294715, 0000294754, workload/l9A.prog
001, READY, N/A, 0000294754, 0000299418, workload/l9A.prog
001, RUNNING, USER, 0000299418, 0000299539, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000299539, 0000299543, workload/l9A.prog
001, WAITING, N/A, 0000299543, 0000299595, workload/l9A.prog
001, READY, N/A, 0000299595, 0000304408, workload/l9A.prog
001, RUNNING, USER, 0000304408, 0000304435, workload/l9A.prog
001, READY, N/A, 0000304435, 0000304439, workload/l9A.prog
001, RUNNING, USER, 0000304439, 0000304449, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000304449, 0000304453, workload/l9A.prog
001, WAITING, N/A, 0000304453, 0000304495, workload/l9A.prog
001, READY, N/A, 0000304495, 0000308518, workload/l9A.prog
001, RUNNING, USER, 0000308518, 0000308569, workload/l9A.prog
001, READY, N/A, 0000308569, 0000308573, workload/l9A.prog
001, RUNNING, USER, 0000308573, 0000308622, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000308622, 0000308626, workload/l9A.prog
001, WAITING, N/A, 0000308626, 0000308679, workload/l9A.prog
001, READY, N/A, 0000308679, 0000313672, workload/l9A.prog
001, RUNNING, USER, 0000313672, 0000313693, workload/l9A.prog
001, READY, N/A, 0000313693, 0000313697, workload/l9A.prog
001, RUNNING, USER, 0000313697, 0000313727, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000313727, 0000313731, workload/l9A.prog
001, WAITING, N/A, 0000313731, 0000313816, workload/l9A.prog
001, READY, N/A, 0000313816, 0000319018, workload/l9A.prog
001, RUNNING, USER, 0000319018, 0000319163, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000319163, 0000319167, workload/l9A.prog
001, WAITING, N/A, 0000319167, 0000319211, workload/l9A.prog
001, READY, N/A, 0000319211, 0000322857, workload/l9A.prog
001, RUNNING, USER, 0000322857, 0000322871, workload/l9A.prog
001, READY, N/A, 0000322871, 0000322875, workload/l9A.prog
001, RUNNING, USER, 0000322875, 0000322918, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000322918, 0000322922, workload/l9A.prog
001, WAITING, N/A, 0000322922, 0000322961, workload/l9A.prog
001, READY, N/A, 0000322961, 0000327497, workload/l9A.prog
001, RUNNING, USER, 0000327497, 0000327551, workload/l9A.prog
001, READY, N/A, 0000327551, 0000327555, workload/l9A.prog
001, RUNNING, USER, 0000327555, 0000327569, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000327569, 0000327573, workload/l9A.prog
001, WAITING, N/A, 0000327573, 0000327612, workload/l9A.prog
001, READY, N/A, 0000327612, 0000331478, workload/l9A.prog
001, RUNNING, USER, 0000331478, 0000331505, workload/l9A.prog
001, READY, N/A, 0000331505, 0000331509, workload/l9A.prog
001, RUNNING, USER, 0000331509, 0000331517, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000331517, 0000331521, workload/l9A.prog
001, WAITING, N/A, 0000331521, 0000331600, workload/l9A.prog
001, READY, N/A, 0000331600, 0000334221, workload/l9A.prog
001, RUNNING, USER, 0000334221, 0000334254, workload/l9A.prog
001, READY, N/A, 0000334254, 0000334258, workload/l9A.prog
001, RUNNING, USER, 0000334258, 0000334263, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000334263, 0000334267, workload/l9A.prog
001, WAITING, N/A, 0000334267, 0000334309, workload/l9A.prog
001, READY, N/A, 0000334309, 0000338445, workload/l9A.prog
001, RUNNING, USER, 0000338445, 0000338477, workload/l9A.prog
001, READY, N/A, 0000338477, 0000338481, workload/l9A.prog
001, RUNNING, USER, 0000338481, 0000338507, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000338507, 0000338511, workload/l9A.prog
001, WAITING, N/A, 0000338511, 0000338554, workload/l9A.prog
001, READY, N/A, 0000338554, 0000343486, workload/l9A.prog
001, RUNNING, USER, 0000343486, 0000343524, workload/l9A.prog
