PID, STATE, MODE, START TIME, END TIME, PROGRAM
001, RUNNING, SUPERVISOR, 0000088768, 0000088772, workload/l9A.prog
001, WAITING, N/A, 0000088772, 0000088844, workload/l9A.prog
001, READY, N/A, 0000088844, 0000091830, workload/l9A.prog
001, RUNNING, USER, 0000091830, 0000091872, workload/l9A.prog
001, READY, N/A, 0000091872, 0000091876, workload/l9A.prog
001, RUNNING, USER, 0000091876, 0000091942, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000091942, 0000091946, workload/l9A.prog
001, WAITING, N/A, 0000091946, 0000092017, workload/l9A.prog
001, READY, N/A, 0000092017, 0000095681, workload/l9A.prog
001, RUNNING, USER, 0000095681, 0000095772, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000095772, 0000095776, workload/l9A.prog
001, WAITING, N/A, 0000095776, 0000095809, workload/l9A.prog
001, READY, N/A, 0000095809, 0000098286, workload/l9A.prog
001, RUNNING, USER, 0000098286, 0000098338, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000098338, 0000098342, workload/l9A.prog
001, WAITING, N/A, 0000098342, 0000098443, workload/l9A.prog
001, READY, N/A, 0000098443, 0000100932, workload/l9A.prog
001, RUNNING, USER, 0000100932, 0000100974, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000100974, 0000100978, workload/l9A.prog
001, WAITING, N/A, 0000100978, 0000101078, workload/l9A.prog
001, READY, N/A, 0000101078, 0000104033, workload/l9A.prog
001, RUNNING, USER, 0000104033, 0000104062, workload/l9A.prog
001, READY, N/A, 0000104062, 0000104066, workload/l9A.prog
001, RUNNING, USER, 0000104066, 0000104084, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000104084, 0000104088, workload/l9A.prog
001, WAITING, N/A, 0000104088, 0000104161, workload/l9A.prog
001, READY, N/A, 0000104161, 0000107068, workload/l9A.prog
001, RUNNING, USER, 0000107068, 0000107117, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000107117, 0000107121, workload/l9A.prog
001, WAITING, N/A, 0000107121, 0000107216, workload/l9A.prog
001, READY, N/A, 0000107216, 0000110626, workload/l9A.prog
001, RUNNING, USER, 0000110626, 0000110735, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000110735, 0000110739, workload/l9A.prog
001, WAITING, N/A, 0000110739, 0000110776, workload/l9A.prog
001, READY, N/A, 0000110776, 0000113989, workload/l9A.prog
001, RUNNING, USER, 0000113989, 0000114028, workload/l9A.prog
001, READY, N/A, 0000114028, 0000114032, workload/l9A.prog
001, RUNNING, USER, 0000114032, 0000114139, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000114139, 0000114143, workload/l9A.prog
001, WAITING, N/A, 0000114143, 0000114245, workload/l9A.prog
001, READY, N/A, 0000114245, 0000116965, workload/l9A.prog
001, RUNNING, USER, 0000116965, 0000117019, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000117019, 0000117023, workload/l9A.prog
001, WAITING, N/A, 0000117023, 0000117069, workload/l9A.prog
001, READY, N/A, 0000117069, 0000120450, workload/l9A.prog
001, RUNNING, USER, 0000120450, 0000120460, workload/l9A.prog
001, READY, N/A, 0000120460, 0000120464, workload/l9A.prog
001, RUNNING, USER, 0000120464, 0000120524, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000120524, 0000120528, workload/l9A.prog
001, WAITING, N/A, 0000120528, 0000120642, workload/l9A.prog
001, READY, N/A, 0000120642, 0000123053, workload/l9A.prog
001, RUNNING, USER, 0000123053, 0000123093, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000123093, 0000123097, workload/l9A.prog
001, WAITING, N/A, 0000123097, 0000123126, workload/l9A.prog
001, READY, N/A, 0000123126, 0000125729, workload/l9A.prog
001, RUNNING, USER, 0000125729, 0000125771, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000125771, 0000125775, workload/l9A.prog
001, WAITING, N/A, 0000125775, 0000125850, workload/l9A.prog
001, READY, N/A, 0000125850, 0000128347, workload/l9A.prog
001, RUNNING, USER, 0000128347, 0000128380, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000128380, 0000128384, workload/l9A.prog
001, WAITING, N/A, 0000128384, 0000128446, workload/l9A.prog
001, READY, N/A, 0000128446, 0000131670, workload/l9A.prog
001, RUNNING, USER, 0000131670, 0000131689, workload/l9A.prog
001, READY, N/A, 0000131689, 0000131693, workload/l9A.prog
001, RUNNING, USER, 0000131693, 0000131798, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000131798, 0000131802, workload/l9A.prog
001, WAITING, N/A, 0000131802, 0000131916, workload/l9A.prog
001, READY, N/A, 0000131916, 0000135202, workload/l9A.prog
001, RUNNING, USER, 0000135202, 0000135233, workload/l9A.prog
001, READY, N/A, 0000135233, 0000135237, workload/l9A.prog
001, RUNNING, USER, 0000135237, 0000135435, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000135435, 0000135439, workload/l9A.prog
001, WAITING, N/A, 0000135439, 0000135489, workload/l9A.prog
001, READY, N/A, 0000135489, 0000138839, workload/l9A.prog
001, RUNNING, USER, 0000138839, 0000138858, workload/l9A.prog
001, READY, N/A, 0000138858, 0000138862, workload/l9A.prog
001, RUNNING, USER, 0000138862, 0000138888, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000138888, 0000138892, workload/l9A.prog
001, WAITING, N/A, 0000138892, 0000138924, workload/l9A.prog
001, READY, N/A, 0000138924, 0000142225, workload/l9A.prog
001, RUNNING, USER, 0000142225, 0000142292, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000142292, 0000142296, workload/l9A.prog
001, WAITING, N/A, 0000142296, 0000142322, workload/l9A.prog
001, READY, N/A, 0000142322, 0000145427, workload/l9A.prog
001, RUNNING, USER, 0000145427, 0000145652, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000145652, 0000145656, workload/l9A.prog
001, WAITING, N/A, 0000145656, 0000145724, workload/l9A.prog
001, READY, N/A, 0000145724, 0000148909, workload/l9A.prog
001, RUNNING, USER, 0000148909, 0000148955, workload/l9A.prog
001, READY, N/A, 0000148955, 0000148959, workload/l9A.prog
001, RUNNING, USER, 0000148959, 0000149033, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000149033, 0000149037, workload/l9A.prog
001, WAITING, N/A, 0000149037, 0000149075, workload/l9A.prog
001, READY, N/A, 0000149075, 0000152363, workload/l9A.prog
001, RUNNING, USER, 0000152363, 0000152463, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000152463, 0000152467, workload/l9A.prog
001, WAITING, N/A, 0000152467, 0000152540, workload/l9A.prog
001, READY, N/A, 0000152540, 0000155314, workload/l9A.prog
001, RUNNING, USER, 0000155314, 0000155320, workload/l9A.prog
001, READY, N/A, 0000155320, 0000155324, workload/l9A.prog
001, RUNNING, USER, 0000155324, 0000155364, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000155364, 0000155368, workload/l9A.prog
001, WAITING, N/A, 0000155368, 0000155515, workload/l9A.prog
001, READY, N/A, 0000155515, 0000158593, workload/l9A.prog
001, RUNNING, USER, 0000158593, 0000158740, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000158740, 0000158744, workload/l9A.prog
001, WAITING, N/A, 0000158744, 0000158775, workload/l9A.prog
001, READY, N/A, 0000158775, 0000161936, workload/l9A.prog
001, RUNNING, USER, 0000161936, 0000162012, workload/l9A.prog
001, READY, N/A, 0000162012, 0000162016, workload/l9A.prog
001, RUNNING, USER, 0000162016, 0000162033, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000162033, 0000162037, workload/l9A.prog
001, WAITING, N/A, 0000162037, 0000162064, workload/l9A.prog
001, READY, N/A, 0000162064, 0000165410, workload/l9A.prog
001, RUNNING, USER, 0000165410, 0000165500, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000165500, 0000165504, workload/l9A.prog
001, WAITING, N/A, 0000165504, 0000165567, workload/l9A.prog
001, READY, N/A, 0000165567, 0000168160, workload/l9A.prog
001, RUNNING, USER, 0000168160, 0000168214, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000168214, 0000168218, workload/l9A.prog
001, WAITING, N/A, 0000168218, 0000168305, workload/l9A.prog
001, READY, N/A, 0000168305, 0000171078, workload/l9A.prog
001, RUNNING, USER, 0000171078, 0000171088, workload/l9A.prog
001, READY, N/A, 0000171088, 0000171092, workload/l9A.prog
001, RUNNING, USER, 0000171092, 0000171149, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000171149, 0000171153, workload/l9A.prog
001, WAITING, N/A, 0000171153, 0000171224, workload/l9A.prog
001, READY, N/A, 0000171224, 0000174287, workload/l9A.prog
001, RUNNING, USER, 0000174287, 0000174354, workload/l9A.prog
001, READY, N/A, 0000174354, 0000174358, workload/l9A.prog
001, RUNNING, USER, 0000174358, 0000174373, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000174373, 0000174377, workload/l9A.prog
001, WAITING, N/A, 0000174377, 0000174420, workload/l9A.prog
001, READY, N/A, 0000174420, 0000177538, workload/l9A.prog
001, RUNNING, USER, 0000177538, 0000177564, workload/l9A.prog
001, READY, N/A, 0000177564, 0000177568, workload/l9A.prog
001, RUNNING, USER, 0000177568, 0000177626, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000177626, 0000177630, workload/l9A.prog
001, WAITING, N/A, 0000177630, 0000177672, workload/l9A.prog
001, READY, N/A, 0000177672, 0000180567, workload/l9A.prog
001, RUNNING, USER, 0000180567, 0000180625, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000180625, 0000180629, workload/l9A.prog
001, WAITING, N/A, 0000180629, 0000180661, workload/l9A.prog
001, READY, N/A, 0000180661, 0000183137, workload/l9A.prog
001, RUNNING, USER, 0000183137, 0000183157, workload/l9A.prog
001, READY, N/A, 0000183157, 0000183161, workload/l9A.prog
001, RUNNING, USER, 0000183161, 0000183347, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000183347, 0000183351, workload/l9A.prog
001, WAITING, N/A, 0000183351, 0000183377, workload/l9A.prog
001, READY, N/A, 0000183377, 0000186957, workload/l9A.prog
001, RUNNING, USER, 0000186957, 0000186977, workload/l9A.prog
001, READY, N/A, 0000186977, 0000186981, workload/l9A.prog
001, RUNNING, USER, 0000186981, 0000187014, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000187014, 0000187018, workload/l9A.prog
001, WAITING, N/A, 0000187018, 0000187077, workload/l9A.prog
001, READY, N/A, 0000187077, 0000189758, workload/l9A.prog
001, RUNNING, USER, 0000189758, 0000189815, workload/l9A.prog
001, READY, N/A, 0000189815, 0000189819, workload/l9A.prog
001, RUNNING, USER, 0000189819, 0000189905, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000189905, 0000189909, workload/l9A.prog
001, WAITING, N/A, 0000189909, 0000189942, workload/l9A.prog
001, READY, N/A, 0000189942, 0000192795, workload/l9A.prog
001, RUNNING, USER, 0000192795, 0000192818, workload/l9A.prog
001, READY, N/A, 0000192818, 0000192822, workload/l9A.prog
001, RUNNING, USER, 0000192822, 0000192882, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000192882, 0000192886, workload/l9A.prog
001, WAITING, N/A, 0000192886, 0000192925, workload/l9A.prog
001, READY, N/A, 0000192925, 0000195490, workload/l9A.prog
001, RUNNING, USER, 0000195490, 0000195535, workload/l9A.prog
001, READY, N/A, 0000195535, 0000195539, workload/l9A.prog
001, RUNNING, USER, 0000195539, 0000195608, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000195608, 0000195612, workload/l9A.prog
001, WAITING, N/A, 0000195612, 0000195698, workload/l9A.prog
001, READY, N/A, 0000195698, 0000198817, workload/l9A.prog
001, RUNNING, USER, 0000198817, 0000198902, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000198902, 0000198906, workload/l9A.prog
001, WAITING, N/A, 0000198906, 0000198934, workload/l9A.prog
001, READY, N/A, 0000198934, 0000201832, workload/l9A.prog
001, RUNNING, USER, 0000201832, 0000201872, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000201872, 0000201876, workload/l9A.prog
001, WAITING, N/A, 0000201876, 0000201954, workload/l9A.prog
001, READY, N/A, 0000201954, 0000205159, workload/l9A.prog
001, RUNNING, USER, 0000205159, 0000205206, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000205206, 0000205210, workload/l9A.prog
001, WAITING, N/A, 0000205210, 0000205255, workload/l9A.prog
001, READY, N/A, 0000205255, 0000208004, workload/l9A.prog
001, RUNNING, USER, 0000208004, 0000208118, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000208118, 0000208122, workload/l9A.prog
001, WAITING, N/A, 0000208122, 0000208150, workload/l9A.prog
001, READY, N/A, 0000208150, 0000211646, workload/l9A.prog
001, RUNNING, USER, 0000211646, 0000211719, workload/l9A.prog
001, READY, N/A, 0000211719, 0000211723, workload/l9A.prog
001, RUNNING, USER, 0000211723, 0000211771, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000211771, 0000211775, workload/l9A.prog
001, WAITING, N/A, 0000211775, 0000211827, workload/l9A.prog
001, READY, N/A, 0000211827, 0000215260, workload/l9A.prog
001, RUNNING, USER, 0000215260, 0000215297, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000215297, 0000215301, workload/l9A.prog
001, WAITING, N/A, 0000215301, 0000215348, workload/l9A.prog
001, READY, N/A, 0000215348, 0000217806, workload/l9A.prog
001, RUNNING, USER, 0000217806, 0000217906, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000217906, 0000217910, workload/l9A.prog
001, WAITING, N/A, 0000217910, 0000217963, workload/l9A.prog
001, READY, N/A, 0000217963, 0000221011, workload/l9A.prog
001, RUNNING, USER, 0000221011, 0000221062, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000221062, 0000221066, workload/l9A.prog
001, WAITING, N/A, 0000221066, 0000221151, workload/l9A.prog
001, READY, N/A, 0000221151, 0000224076, workload/l9A.prog
001, RUNNING, USER, 0000224076, 0000224118, workload/l9A.prog
001, READY, N/A, 0000224118, 0000224122, workload/l9A.prog
001, RUNNING, USER, 0000224122, 0000224225, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000224225, 0000224229, workload/l9A.prog
001, WAITING, N/A, 0000224229, 0000224273, workload/l9A.prog
001, READY, N/A, 0000224273, 0000227664, workload/l9A.prog
001, RUNNING, USER, 0000227664, 0000227721, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000227721, 0000227725, workload/l9A.prog
001, WAITING, N/A, 0000227725, 0000227763, workload/l9A.prog
001, READY, N/A, 0000227763, 0000230902, workload/l9A.prog
001, RUNNING, USER, 0000230902, 0000230921, workload/l9A.prog
001, READY, N/A, 0000230921, 0000230925, workload/l9A.prog
001, RUNNING, USER, 0000230925, 0000230974, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000230974, 0000230978, workload/l9A.prog
001, WAITING, N/A, 0000230978, 0000231007, workload/l9A.prog
001, READY, N/A, 0000231007, 0000233982, workload/l9A.prog
001, RUNNING, USER, 0000233982, 0000234017, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000234017, 0000234021, workload/l9A.prog
001, WAITING, N/A, 0000234021, 0000234100, workload/l9A.prog
001, READY, N/A, 0000234100, 0000237466, workload/l9A.prog
001, RUNNING, USER, 0000237466, 0000237504, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000237504, 0000237508, workload/l9A.prog
001, WAITING, N/A, 0000237508, 0000237550, workload/l9A.prog
001, READY, N/A, 0000237550, 0000240588, workload/l9A.prog
001, RUNNING, USER, 0000240588, 0000240621, workload/l9A.prog
001, READY, N/A, 0000240621, 0000240625, workload/l9A.prog
001, RUNNING, USER, 0000240625, 0000240650, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000240650, 0000240654, workload/l9A.prog
001, WAITING, N/A, 0000240654, 0000240697, workload/l9A.prog
001, READY, N/A, 0000240697, 0000243693, workload/l9A.prog
001, RUNNING, USER, 0000243693, 0000243745, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000243745, 0000243749, workload/l9A.prog
001, WAITING, N/A, 0000243749, 0000243860, workload/l9A.prog
001, READY, N/A, 0000243860, 0000246917, workload/l9A.prog
001, RUNNING, USER, 0000246917, 0000246960, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000246960, 0000246964, workload/l9A.prog
001, WAITING, N/A, 0000246964, 0000247011, workload/l9A.prog
001, READY, N/A, 0000247011, 0000249468, workload/l9A.prog
001, RUNNING, USER, 0000249468, 0000249537, workload/l9A.prog
001, READY, N/A, 0000249537, 0000249541, workload/l9A.prog
001, RUNNING, USER, 0000249541, 0000249545, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000249545, 0000249549, workload/l9A.prog
001, WAITING, N/A, 0000249549, 0000249577, workload/l9A.prog
001, READY, N/A, 0000249577, 0000252537, workload/l9A.prog
001, RUNNING, USER, 0000252537, 0000252589, workload/l9A.prog
001, READY, N/A, 0000252589, 0000252593, workload/l9A.prog
001, RUNNING, USER, 0000252593, 0000252596, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000252596, 0000252600, workload/l9A.prog
001, WAITING, N/A, 0000252600, 0000252641, workload/l9A.prog
001, READY, N/A, 0000252641, 0000256092, workload/l9A.prog
001, RUNNING, USER, 0000256092, 0000256110, workload/l9A.prog
001, READY, N/A, 0000256110, 0000256114, workload/l9A.prog
001, RUNNING, USER, 0000256114, 0000256176, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000256176, 0000256180, workload/l9A.prog
001, WAITING, N/A, 0000256180, 0000256227, workload/l9A.prog
001, READY, N/A, 0000256227, 0000258992, workload/l9A.prog
