PID, STATE, MODE, START TIME, END TIME, PROGRAM
001, READY, N/A, 0000161983, 0000161987, workload/l9A.prog
001, RUNNING, USER, 0000161987, 0000161992, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000161992, 0000161996, workload/l9A.prog
001, WAITING, N/A, 0000161996, 0000162071, workload/l9A.prog
001, READY, N/A, 0000162071, 0000165613, workload/l9A.prog
001, RUNNING, USER, 0000165613, 0000165663, workload/l9A.prog
001, READY, N/A, 0000165663, 0000165667, workload/l9A.prog
001, RUNNING, USER, 0000165667, 0000165741, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000165741, 0000165745, workload/l9A.prog
001, WAITING, N/A, 0000165745, 0000165849, workload/l9A.prog
001, READY, N/A, 0000165849, 0000170229, workload/l9A.prog
001, RUNNING, USER, 0000170229, 0000170287, workload/l9A.prog
001, READY, N/A, 0000170287, 0000170291, workload/l9A.prog
001, RUNNING, USER, 0000170291, 0000170462, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000170462, 0000170466, workload/l9A.prog
001, WAITING, N/A, 0000170466, 0000170529, workload/l9A.prog
001, READY, N/A, 0000170529, 0000173879, workload/l9A.prog
001, RUNNING, USER, 0000173879, 0000173924, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000173924, 0000173928, workload/l9A.prog
001, WAITING, N/A, 0000173928, 0000173989, workload/l9A.prog
001, READY, N/A, 0000173989, 0000178313, workload/l9A.prog
001, RUNNING, USER, 0000178313, 0000178364, workload/l9A.prog
001, READY, N/A, 0000178364, 0000178368, workload/l9A.prog
001, RUNNING, USER, 0000178368, 0000178384, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000178384, 0000178388, workload/l9A.prog
001, WAITING, N/A, 0000178388, 0000178414, workload/l9A.prog
001, READY, N/A, 0000178414, 0000182863, workload/l9A.prog
001, RUNNING, USER, 0000182863, 0000182910, workload/l9A.prog
001, READY, N/A, 0000182910, 0000182914, workload/l9A.prog
001, RUNNING, USER, 0000182914, 0000183092, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000183092, 0000183096, workload/l9A.prog
001, WAITING, N/A, 0000183096, 0000183164, workload/l9A.prog
001, READY, N/A, 0000183164, 0000186751, workload/l9A.prog
001, RUNNING, USER, 0000186751, 0000186775, workload/l9A.prog
001, READY, N/A, 0000186775, 0000186779, workload/l9A.prog
001, RUNNING, USER, 0000186779, 0000186875, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000186875, 0000186879, workload/l9A.prog
001, WAITING, N/A, 0000186879, 0000186917, workload/l9A.prog
001, READY, N/A, 0000186917, 0000190951, workload/l9A.prog
001, RUNNING, USER, 0000190951, 0000190989, workload/l9A.prog
001, READY, N/A, 0000190989, 0000190993, workload/l9A.prog
001, RUNNING, USER, 0000190993, 0000191055, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000191055, 0000191059, workload/l9A.prog
001, WAITING, N/A, 0000191059, 0000191132, workload/l9A.prog
001, READY, N/A, 0000191132, 0000195431, workload/l9A.prog
001, RUNNING, USER, 0000195431, 0000195477, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000195477, 0000195481, workload/l9A.prog
001, WAITING, N/A, 0000195481, 0000195608, workload/l9A.prog
001, READY, N/A, 0000195608, 0000200541, workload/l9A.prog
001, RUNNING, USER, 0000200541, 0000200615, workload/l9A.prog
001, READY, N/A, 0000200615, 0000200619, workload/l9A.prog
001, RUNNING, USER, 0000200619, 0000200692, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000200692, 0000200696, workload/l9A.prog
001, WAITING, N/A, 0000200696, 0000200727, workload/l9A.prog
001, READY, N/A, 0000200727, 0000203840, workload/l9A.prog
001, RUNNING, USER, 0000203840, 0000203897, workload/l9A.prog
001, READY, N/A, 0000203897, 0000203901, workload/l9A.prog
001, RUNNING, USER, 0000203901, 0000203937, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000203937, 0000203941, workload/l9A.prog
001, WAITING, N/A, 0000203941, 0000203968, workload/l9A.prog
001, READY, N/A, 0000203968, 0000207360, workload/l9A.prog
001, RUNNING, USER, 0000207360, 0000207383, workload/l9A.prog
001, READY, N/A, 0000207383, 0000207387, workload/l9A.prog
001, RUNNING, USER, 0000207387, 0000207454, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000207454, 0000207458, workload/l9A.prog
001, WAITING, N/A, 0000207458, 0000207521, workload/l9A.prog
001, READY, N/A, 0000207521, 0000211868, workload/l9A.prog
001, RUNNING, USER, 0000211868, 0000211891, workload/l9A.prog
001, READY, N/A, 0000211891, 0000211895, workload/l9A.prog
001, RUNNING, USER, 0000211895, 0000211926, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000211926, 0000211930, workload/l9A.prog
001, WAITING, N/A, 0000211930, 0000211991, workload/l9A.prog
001, READY, N/A, 0000211991, 0000215365, workload/l9A.prog
001, RUNNING, USER, 0000215365, 0000215432, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000215432, 0000215436, workload/l9A.prog
001, WAITING, N/A, 0000215436, 0000215519, workload/l9A.prog
001, READY, N/A, 0000215519, 0000219237, workload/l9A.prog
001, RUNNING, USER, 0000219237, 0000219319, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000219319, 0000219323, workload/l9A.prog
001, WAITING, N/A, 0000219323, 0000219369, workload/l9A.prog
001, READY, N/A, 0000219369, 0000223057, workload/l9A.prog
001, RUNNING, USER, 0000223057, 0000223078, workload/l9A.prog
001, READY, N/A, 0000223078, 0000223082, workload/l9A.prog
001, RUNNING, USER, 0000223082, 0000223145, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000223145, 0000223149, workload/l9A.prog
001, WAITING, N/A, 0000223149, 0000223191, workload/l9A.prog
001, READY, N/A, 0000223191, 0000227603, workload/l9A.prog
001, RUNNING, USER, 0000227603, 0000227634, workload/l9A.prog
001, READY, N/A, 0000227634, 0000227638, workload/l9A.prog
001, RUNNING, USER, 0000227638, 0000227665, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000227665, 0000227669, workload/l9A.prog
001, WAITING, N/A, 0000227669, 0000227701, workload/l9A.prog
001, READY, N/A, 0000227701, 0000231364, workload/l9A.prog
001, RUNNING, USER, 0000231364, 0000231418, workload/l9A.prog
001, READY, N/A, 0000231418, 0000231422, workload/l9A.prog
001, RUNNING, USER, 0000231422, 0000231574, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000231574, 0000231578, workload/l9A.prog
001, WAITING, N/A, 0000231578, 0000231604, workload/l9A.prog
001, READY, N/A, 0000231604, 0000236037, workload/l9A.prog
001, RUNNING, USER, 0000236037, 0000236090, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000236090, 0000236094, workload/l9A.prog
001, WAITING, N/A, 0000236094, 0000236162, workload/l9A.prog
001, READY, N/A, 0000236162, 0000239695, workload/l9A.prog
001, RUNNING, USER, 0000239695, 0000239761, workload/l9A.prog
001, READY, N/A, 0000239761, 0000239765, workload/l9A.prog
001, RUNNING, USER, 0000239765, 0000239842, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000239842, 0000239846, workload/l9A.prog
001, WAITING, N/A, 0000239846, 0000239879, workload/l9A.prog
001, READY, N/A, 0000239879, 0000244027, workload/l9A.prog
001, RUNNING, USER, 0000244027, 0000244094, workload/l9A.prog
001, READY, N/A, 0000244094, 0000244098, workload/l9A.prog
001, RUNNING, USER, 0000244098, 0000244114, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000244114, 0000244118, workload/l9A.prog
001, WAITING, N/A, 0000244118, 0000244157, workload/l9A.prog
001, READY, N/A, 0000244157, 0000247723, workload/l9A.prog
001, RUNNING, USER, 0000247723, 0000247763, workload/l9A.prog
001, READY, N/A, 0000247763, 0000247767, workload/l9A.prog
001, RUNNING, USER, 0000247767, 0000247841, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000247841, 0000247845, workload/l9A.prog
001, WAITING, N/A, 0000247845, 0000247931, workload/l9A.prog
001, READY, N/A, 0000247931, 0000251832, workload/l9A.prog
001, RUNNING, USER, 0000251832, 0000251856, workload/l9A.prog
001, READY, N/A, 0000251856, 0000251860, workload/l9A.prog
001, RUNNING, USER, 0000251860, 0000251921, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000251921, 0000251925, workload/l9A.prog
001, WAITING, N/A, 0000251925, 0000251953, workload/l9A.prog
001, READY, N/A, 0000251953, 0000255604, workload/l9A.prog
001, RUNNING, USER, 0000255604, 0000255638, workload/l9A.prog
001, READY, N/A, 0000255638, 0000255642, workload/l9A.prog
001, RUNNING, USER, 0000255642, 0000255648, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000255648, 0000255652, workload/l9A.prog
001, WAITING, N/A, 0000255652, 0000255730, workload/l9A.prog
001, READY, N/A, 0000255730, 0000259947, workload/l9A.prog
001, RUNNING, USER, 0000259947, 0000259994, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000259994, 0000259998, workload/l9A.prog
001, WAITING, N/A, 0000259998, 0000260062, workload/l9A.prog
001, READY, N/A, 0000260062, 0000264377, workload/l9A.prog
001, RUNNING, USER, 0000264377, 0000264491, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000264491, 0000264495, workload/l9A.prog
001, WAITING, N/A, 0000264495, 0000264523, workload/l9A.prog
001, READY, N/A, 0000264523, 0000268635, workload/l9A.prog
001, RUNNING, USER, 0000268635, 0000268655, workload/l9A.prog
001, READY, N/A, 0000268655, 0000268659, workload/l9A.prog
001, RUNNING, USER, 0000268659, 0000268684, workload/l9A.prog
001, READY, N/A, 0000268684, 0000268688, workload/l9A.prog
001, RUNNING, USER, 0000268688, 0000268764, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000268764, 0000268768, workload/l9A.prog
001, WAITING, N/A, 0000268768, 0000268820, workload/l9A.prog
001, READY, N/A, 0000268820, 0000272979, workload/l9A.prog
001, RUNNING, USER, 0000272979, 0000273016, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000273016, 0000273020, workload/l9A.prog
001, WAITING, N/A, 0000273020, 0000273101, workload/l9A.prog
001, READY, N/A, 0000273101, 0000276999, workload/l9A.prog
001, RUNNING, USER, 0000276999, 0000277025, workload/l9A.prog
001, READY, N/A, 0000277025, 0000277029, workload/l9A.prog
001, RUNNING, USER, 0000277029, 0000277103, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000277103, 0000277107, workload/l9A.prog
001, WAITING, N/A, 0000277107, 0000277173, workload/l9A.prog
001, READY, N/A, 0000277173, 0000281693, workload/l9A.prog
001, RUNNING, USER, 0000281693, 0000281709, workload/l9A.prog
001, READY, N/A, 0000281709, 0000281713, workload/l9A.prog
001, RUNNING, USER, 0000281713, 0000281748, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000281748, 0000281752, workload/l9A.prog
001, WAITING, N/A, 0000281752, 0000281837, workload/l9A.prog
001, READY, N/A, 0000281837, 0000286515, workload/l9A.prog
001, RUNNING, USER, 0000286515, 0000286539, workload/l9A.prog
001, READY, N/A, 0000286539, 0000286543, workload/l9A.prog
001, RUNNING, USER, 0000286543, 0000286664, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000286664, 0000286668, workload/l9A.prog
001, WAITING, N/A, 0000286668, 0000286712, workload/l9A.prog
001, READY, N/A, 0000286712, 0000289839, workload/l9A.prog
001, RUNNING, USER, 0000289839, 0000289868, workload/l9A.prog
001, READY, N/A, 0000289868, 0000289872, workload/l9A.prog
001, RUNNING, USER, 0000289872, 0000289900, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000289900, 0000289904, workload/l9A.prog
001, WAITING, N/A, 0000289904, 0000289942, workload/l9A.prog
001, READY, N/A, 0000289942, 0000294101, workload/l9A.prog
001, RUNNING, USER, 0000294101, 0000294156, workload/l9A.prog
001, READY, N/A, 0000294156, 0000294160, workload/l9A.prog
001, RUNNING, USER, 0000294160, 0000294173, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000294173, 0000294177, workload/l9A.prog
001, WAITING, N/A, 0000294177, 0000294206, workload/l9A.prog
001, READY, N/A, 0000294206, 0000297616, workload/l9A.prog
001, RUNNING, USER, 0000297616, 0000297645, workload/l9A.prog
001, READY, N/A, 0000297645, 0000297649, workload/l9A.prog
001, RUNNING, USER, 0000297649, 0000297655, workload/l9A.prog
001, RUNNING, SUPERVISOR, 0000297655, 0000297659, workload/l9A.prog
001, WAITING, N/A, 0000297659, 0000297749, workload/l9A.prog
