PID, STATE, MODE, START TIME, END TIME, PROGRAM
006, WAITING, N/A, 0000282148, 0000282182, workload/l5D.prog
006, READY, N/A, 0000282182, 0000286421, workload/l5D.prog
006, RUNNING, USER, 0000286421, 0000286455, workload/l5D.prog
006, READY, N/A, 0000286455, 0000286459, workload/l5D.prog
006, RUNNING, USER, 0000286459, 0000286505, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000286505, 0000286509, workload/l5D.prog
006, WAITING, N/A, 0000286509, 0000286575, workload/l5D.prog
006, READY, N/A, 0000286575, 0000290900, workload/l5D.prog
006, RUNNING, USER, 0000290900, 0000290949, workload/l5D.prog
006, READY, N/A, 0000290949, 0000290953, workload/l5D.prog
006, RUNNING, USER, 0000290953, 0000291193, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000291193, 0000291197, workload/l5D.prog
006, WAITING, N/A, 0000291197, 0000291238, workload/l5D.prog
006, READY, N/A, 0000291238, 0000296221, workload/l5D.prog
006, RUNNING, USER, 0000296221, 0000296283, workload/l5D.prog
006, READY, N/A, 0000296283, 0000296287, workload/l5D.prog
006, RUNNING, USER, 0000296287, 0000296306, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000296306, 0000296310, workload/l5D.prog
006, WAITING, N/A, 0000296310, 0000296369, workload/l5D.prog
006, READY, N/A, 0000296369, 0000301138, workload/l5D.prog
006, RUNNING, USER, 0000301138, 0000301167, workload/l5D.prog
006, READY, N/A, 0000301167, 0000301171, workload/l5D.prog
006, RUNNING, USER, 0000301171, 0000301534, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000301534, 0000301538, workload/l5D.prog
006, WAITING, N/A, 0000301538, 0000301586, workload/l5D.prog
006, READY, N/A, 0000301586, 0000306402, workload/l5D.prog
006, RUNNING, USER, 0000306402, 0000306413, workload/l5D.prog
006, READY, N/A, 0000306413, 0000306417, workload/l5D.prog
006, RUNNING, USER, 0000306417, 0000306549, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000306549, 0000306553, workload/l5D.prog
006, WAITING, N/A, 0000306553, 0000306598, workload/l5D.prog
006, READY, N/A, 0000306598, 0000311091, workload/l5D.prog
006, RUNNING, USER, 0000311091, 0000311257, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000311257, 0000311261, workload/l5D.prog
006, WAITING, N/A, 0000311261, 0000311314, workload/l5D.prog
006, READY, N/A, 0000311314, 0000314946, workload/l5D.prog
006, RUNNING, USER, 0000314946, 0000314948, workload/l5D.prog
006, READY, N/A, 0000314948, 0000314952, workload/l5D.prog
006, RUNNING, USER, 0000314952, 0000315426, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000315426, 0000315430, workload/l5D.prog
006, WAITING, N/A, 0000315430, 0000315494, workload/l5D.prog
006, READY, N/A, 0000315494, 0000319516, workload/l5D.prog
006, RUNNING, USER, 0000319516, 0000319555, workload/l5D.prog
006, READY, N/A, 0000319555, 0000319559, workload/l5D.prog
006, RUNNING, USER, 0000319559, 0000319620, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000319620, 0000319624, workload/l5D.prog
006, WAITING, N/A, 0000319624, 0000319695, workload/l5D.prog
006, READY, N/A, 0000319695, 0000323476, workload/l5D.prog
006, RUNNING, USER, 0000323476, 0000323479, workload/l5D.prog
006, READY, N/A, 0000323479, 0000323483, workload/l5D.prog
006, RUNNING, USER, 0000323483, 0000323582, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000323582, 0000323586, workload/l5D.prog
006, WAITING, N/A, 0000323586, 0000323659, workload/l5D.prog
006, READY, N/A, 0000323659, 0000327102, workload/l5D.prog
006, RUNNING, USER, 0000327102, 0000327132, workload/l5D.prog
006, READY, N/A, 0000327132, 0000327136, workload/l5D.prog
006, RUNNING, USER, 0000327136, 0000327202, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000327202, 0000327206, workload/l5D.prog
006, WAITING, N/A, 0000327206, 0000327240, workload/l5D.prog
006, READY, N/A, 0000327240, 0000330727, workload/l5D.prog
006, RUNNING, USER, 0000330727, 0000330759, workload/l5D.prog
006, READY, N/A, 0000330759, 0000330763, workload/l5D.prog
006, RUNNING, USER, 0000330763, 0000330813, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000330813, 0000330817, workload/l5D.prog
006, WAITING, N/A, 0000330817, 0000330877, workload/l5D.prog
006, READY, N/A, 0000330877, 0000335856, workload/l5D.prog
006, RUNNING, USER, 0000335856, 0000335945, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000335945, 0000335949, workload/l5D.prog
006, WAITING, N/A, 0000335949, 0000336003, workload/l5D.prog
006, READY, N/A, 0000336003, 0000340193, workload/l5D.prog
006, RUNNING, USER, 0000340193, 0000340225, workload/l5D.prog
006, READY, N/A, 0000340225, 0000340229, workload/l5D.prog
006, RUNNING, USER, 0000340229, 0000340409, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000340409, 0000340413, workload/l5D.prog
006, WAITING, N/A, 0000340413, 0000340514, workload/l5D.prog
006, READY, N/A, 0000340514, 0000344331, workload/l5D.prog
006, RUNNING, USER, 0000344331, 0000344352, workload/l5D.prog
006, READY, N/A, 0000344352, 0000344356, workload/l5D.prog
006, RUNNING, USER, 0000344356, 0000344514, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000344514, 0000344518, workload/l5D.prog
006, WAITING, N/A, 0000344518, 0000344598, workload/l5D.prog
006, READY, N/A, 0000344598, 0000348317, workload/l5D.prog
006, RUNNING, USER, 0000348317, 0000348536, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000348536, 0000348540, workload/l5D.prog
006, WAITING, N/A, 0000348540, 0000348575, workload/l5D.prog
006, READY, N/A, 0000348575, 0000352521, workload/l5D.prog
006, RUNNING, USER, 0000352521, 0000352552, workload/l5D.prog
006, READY, N/A, 0000352552, 0000352556, workload/l5D.prog
006, RUNNING, USER, 0000352556, 0000352575, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000352575, 0000352579, workload/l5D.prog
006, WAITING, N/A, 0000352579, 0000352627, workload/l5D.prog
006, READY, N/A, 0000352627, 0000356854, workload/l5D.prog
006, RUNNING, USER, 0000356854, 0000356905, workload/l5D.prog
006, READY, N/A, 0000356905, 0000356909, workload/l5D.prog
006, RUNNING, USER, 0000356909, 0000357241, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000357241, 0000357245, workload/l5D.prog
006, WAITING, N/A, 0000357245, 0000357306, workload/l5D.prog
006, READY, N/A, 0000357306, 0000361786, workload/l5D.prog
006, RUNNING, USER, 0000361786, 0000361848, workload/l5D.prog
006, READY, N/A, 0000361848, 0000361852, workload/l5D.prog
006, RUNNING, USER, 0000361852, 0000362371, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000362371, 0000362375, workload/l5D.prog
006, WAITING, N/A, 0000362375, 0000362415, workload/l5D.prog
006, READY, N/A, 0000362415, 0000366486, workload/l5D.prog
006, RUNNING, USER, 0000366486, 0000366542, workload/l5D.prog
006, READY, N/A, 0000366542, 0000366546, workload/l5D.prog
006, RUNNING, USER, 0000366546, 0000366573, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000366573, 0000366577, workload/l5D.prog
006, WAITING, N/A, 0000366577, 0000366627, workload/l5D.prog
006, READY, N/A, 0000366627, 0000371987, workload/l5D.prog
006, RUNNING, USER, 0000371987, 0000371995, workload/l5D.prog
006, READY, N/A, 0000371995, 0000371999, workload/l5D.prog
006, RUNNING, USER, 0000371999, 0000372061, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000372061, 0000372065, workload/l5D.prog
006, WAITING, N/A, 0000372065, 0000372151, workload/l5D.prog
006, READY, N/A, 0000372151, 0000375380, workload/l5D.prog
006, RUNNING, USER, 0000375380, 0000375429, workload/l5D.prog
006, READY, N/A, 0000375429, 0000375433, workload/l5D.prog
006, RUNNING, USER, 0000375433, 0000375446, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000375446, 0000375450, workload/l5D.prog
006, WAITING, N/A, 0000375450, 0000375497, workload/l5D.prog
006, READY, N/A, 0000375497, 0000379793, workload/l5D.prog
006, RUNNING, USER, 0000379793, 0000379817, workload/l5D.prog
006, READY, N/A, 0000379817, 0000379821, workload/l5D.prog
006, RUNNING, USER, 0000379821, 0000380196, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000380196, 0000380200, workload/l5D.prog
006, WAITING, N/A, 0000380200, 0000380240, workload/l5D.prog
006, READY, N/A, 0000380240, 0000385189, workload/l5D.prog
006, RUNNING, USER, 0000385189, 0000385233, workload/l5D.prog
006, READY, N/A, 0000385233, 0000385237, workload/l5D.prog
006, RUNNING, USER, 0000385237, 0000385396, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000385396, 0000385400, workload/l5D.prog
006, WAITING, N/A, 0000385400, 0000385474, workload/l5D.prog
006, READY, N/A, 0000385474, 0000389339, workload/l5D.prog
006, RUNNING, USER, 0000389339, 0000389341, workload/l5D.prog
006, READY, N/A, 0000389341, 0000389345, workload/l5D.prog
006, RUNNING, USER, 0000389345, 0000389547, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000389547, 0000389551, workload/l5D.prog
006, WAITING, N/A, 0000389551, 0000389585, workload/l5D.prog
006, READY, N/A, 0000389585, 0000393287, workload/l5D.prog
006, RUNNING, USER, 0000393287, 0000393480, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000393480, 0000393484, workload/l5D.prog
006, WAITING, N/A, 0000393484, 0000393538, workload/l5D.prog
006, READY, N/A, 0000393538, 0000398338, workload/l5D.prog
006, RUNNING, USER, 0000398338, 0000398351, workload/l5D.prog
006, READY, N/A, 0000398351, 0000398355, workload/l5D.prog
006, RUNNING, USER, 0000398355, 0000398397, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000398397, 0000398401, workload/l5D.prog
006, WAITING, N/A, 0000398401, 0000398435, workload/l5D.prog
006, READY, N/A, 0000398435, 0000402456, workload/l5D.prog
006, RUNNING, USER, 0000402456, 0000402486, workload/l5D.prog
006, READY, N/A, 0000402486, 0000402490, workload/l5D.prog
006, RUNNING, USER, 0000402490, 0000402535, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000402535, 0000402539, workload/l5D.prog
006, WAITING, N/A, 0000402539, 0000402616, workload/l5D.prog
006, READY, N/A, 0000402616, 0000406589, workload/l5D.prog
006, RUNNING, USER, 0000406589, 0000406614, workload/l5D.prog
006, READY, N/A, 0000406614, 0000406618, workload/l5D.prog
006, RUNNING, USER, 0000406618, 0000406790, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000406790, 0000406794, workload/l5D.prog
006, WAITING, N/A, 0000406794, 0000406887, workload/l5D.prog
006, READY, N/A, 0000406887, 0000411603, workload/l5D.prog
006, RUNNING, USER, 0000411603, 0000411653, workload/l5D.prog
006, READY, N/A, 0000411653, 0000411657, workload/l5D.prog
006, RUNNING, USER, 0000411657, 0000411812, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000411812, 0000411816, workload/l5D.prog
006, WAITING, N/A, 0000411816, 0000411909, workload/l5D.prog
006, READY, N/A, 0000411909, 0000416458, workload/l5D.prog
006, RUNNING, USER, 0000416458, 0000416483, workload/l5D.prog
006, READY, N/A, 0000416483, 0000416487, workload/l5D.prog
006, RUNNING, USER, 0000416487, 0000416589, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000416589, 0000416593, workload/l5D.prog
006, WAITING, N/A, 0000416593, 0000416672, workload/l5D.prog
006, READY, N/A, 0000416672, 0000421518, workload/l5D.prog
006, RUNNING, USER, 0000421518, 0000421571, workload/l5D.prog
006, READY, N/A, 0000421571, 0000421575, workload/l5D.prog
006, RUNNING, USER, 0000421575, 0000421788, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000421788, 0000421792, workload/l5D.prog
006, WAITING, N/A, 0000421792, 0000421830, workload/l5D.prog
006, READY, N/A, 0000421830, 0000426304, workload/l5D.prog
006, RUNNING, USER, 0000426304, 0000426312, workload/l5D.prog
006, READY, N/A, 0000426312, 0000426316, workload/l5D.prog
006, RUNNING, USER, 0000426316, 0000426396, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000426396, 0000426400, workload/l5D.prog
006, WAITING, N/A, 0000426400, 0000426471, workload/l5D.prog
006, READY, N/A, 0000426471, 0000430690, workload/l5D.prog
006, RUNNING, USER, 0000430690, 0000430726, workload/l5D.prog
006, READY, N/A, 0000430726, 0000430730, workload/l5D.prog
006, RUNNING, USER, 0000430730, 0000430786, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000430786, 0000430790, workload/l5D.prog
006, WAITING, N/A, 0000430790, 0000430918, workload/l5D.prog
006, READY, N/A, 0000430918, 0000435739, workload/l5D.prog
006, RUNNING, USER, 0000435739, 0000435787, workload/l5D.prog
006, READY, N/A, 0000435787, 0000435791, workload/l5D.prog
006, RUNNING, USER, 0000435791, 0000435858, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000435858, 0000435862, workload/l5D.prog
006, WAITING, N/A, 0000435862, 0000435929, workload/l5D.prog
006, READY, N/A, 0000435929, 0000441015, workload/l5D.prog
006, RUNNING, USER, 0000441015, 0000441032, workload/l5D.prog
006, READY, N/A, 0000441032, 0000441036, workload/l5D.prog
006, RUNNING, USER, 0000441036, 0000441220, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000441220, 0000441224, workload/l5D.prog
006, WAITING, N/A, 0000441224, 0000441258, workload/l5D.prog
006, READY, N/A, 0000441258, 0000445096, workload/l5D.prog
006, RUNNING, USER, 0000445096, 0000445157, workload/l5D.prog
006, READY, N/A, 0000445157, 0000445161, workload/l5D.prog
006, RUNNING, USER, 0000445161, 0000445585, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000445585, 0000445589, workload/l5D.prog
006, WAITING, N/A, 0000445589, 0000445629, workload/l5D.prog
006, READY, N/A, 0000445629, 0000450308, workload/l5D.prog
006, RUNNING, USER, 0000450308, 0000450670, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000450670, 0000450674, workload/l5D.prog
006, WAITING, N/A, 0000450674, 0000450743, workload/l5D.prog
006, READY, N/A, 0000450743, 0000454817, workload/l5D.prog
006, RUNNING, USER, 0000454817, 0000454847, workload/l5D.prog
006, READY, N/A, 0000454847, 0000454851, workload/l5D.prog
006, RUNNING, USER, 0000454851, 0000455151, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000455151, 0000455155, workload/l5D.prog
006, WAITING, N/A, 0000455155, 0000455208, workload/l5D.prog
006, READY, N/A, 0000455208, 0000457304, workload/l5D.prog
006, RUNNING, USER, 0000457304, 0000457326, workload/l5D.prog
006, READY, N/A, 0000457326, 0000457330, workload/l5D.prog
006, RUNNING, USER, 0000457330, 0000457403, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000457403, 0000457407, workload/l5D.prog
006, WAITING, N/A, 0000457407, 0000457449, workload/l5D.prog
006, READY, N/A, 0000457449, 0000459031, workload/l5D.prog
006, RUNNING, USER, 0000459031, 0000459072, workload/l5D.prog
006, READY, N/A, 0000459072, 0000459076, workload/l5D.prog
006, RUNNING, USER, 0000459076, 0000459108, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000459108, 0000459112, workload/l5D.prog
006, WAITING, N/A, 0000459112, 0000459203, workload/l5D.prog
006, READY, N/A, 0000459203, 0000461335, workload/l5D.prog
006, RUNNING, USER, 0000461335, 0000462073, workload/l5D.prog
006, RUNNING, SUPERVISOR, 0000462073, 0000462077, workload/l5D.prog
006, TERMINATED, N/A, 0000462077, -, workload/l5D.prog
007, READY, N/A, 0000000128, 0000001371, workload/l5A.prog
007, RUNNING, USER, 0000001371, 0000001379, workload/l5A.prog
007, READY, N/A, 0000001379, 0000001383, workload/l5A.prog
007, RUNNING, USER, 0000001383, 0000001438, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000001438, 0000001442, workload/l5A.prog
007, WAITING, N/A, 0000001442, 0000001489, workload/l5A.prog
007, READY, N/A, 0000001489, 0000005803, workload/l5A.prog
007, RUNNING, USER, 0000005803, 0000005845, workload/l5A.prog
007, READY, N/A, 0000005845, 0000005849, workload/l5A.prog
007, RUNNING, USER, 0000005849, 0000005885, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000005885, 0000005889, workload/l5A.prog
007, WAITING, N/A, 0000005889, 0000005928, workload/l5A.prog
007, READY, N/A, 0000005928, 0000009537, workload/l5A.prog
007, RUNNING, USER, 0000009537, 0000009547, workload/l5A.prog
007, READY, N/A, 0000009547, 0000009551, workload/l5A.prog
007, RUNNING, USER, 0000009551, 0000009817, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000009817, 0000009821, workload/l5A.prog
007, WAITING, N/A, 0000009821, 0000009869, workload/l5A.prog
007, READY, N/A, 0000009869, 0000013433, workload/l5A.prog
007, RUNNING, USER, 0000013433, 0000013501, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000013501, 0000013505, workload/l5A.prog
007, WAITING, N/A, 0000013505, 0000013573, workload/l5A.prog
007, READY, N/A, 0000013573, 0000017851, workload/l5A.prog
007, RUNNING, USER, 0000017851, 0000017872, workload/l5A.prog
007, READY, N/A, 0000017872, 0000017876, workload/l5A.prog
007, RUNNING, USER, 0000017876, 0000018002, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000018002, 0000018006, workload/l5A.prog
007, WAITING, N/A, 0000018006, 0000018095, workload/l5A.prog
007, READY, N/A, 0000018095, 0000021874, workload/l5A.prog
007, RUNNING, USER, 0000021874, 0000021890, workload/l5A.prog
007, READY, N/A, 0000021890, 0000021894, workload/l5A.prog
007, RUNNING, USER, 0000021894, 0000022004, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000022004, 0000022008, workload/l5A.prog
007, WAITING, N/A, 0000022008, 0000022083, workload/l5A.prog
007, READY, N/A, 0000022083, 0000026576, workload/l5A.prog
007, RUNNING, USER, 0000026576, 0000026601, workload/l5A.prog
007, READY, N/A, 0000026601, 0000026605, workload/l5A.prog
007, RUNNING, USER, 0000026605, 0000026801, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000026801, 0000026805, workload/l5A.prog
007, WAITING, N/A, 0000026805, 0000026895, workload/l5A.prog
007, READY, N/A, 0000026895, 0000031142, workload/l5A.prog
007, RUNNING, USER, 0000031142, 0000031148, workload/l5A.prog
007, READY, N/A, 0000031148, 0000031152, workload/l5A.prog
007, RUNNING, USER, 0000031152, 0000031279, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000031279, 0000031283, workload/l5A.prog
007, WAITING, N/A, 0000031283, 0000031378, workload/l5A.prog
007, READY, N/A, 0000031378, 0000036128, workload/l5A.prog
007, RUNNING, USER, 0000036128, 0000036176, workload/l5A.prog
007, READY, N/A, 0000036176, 0000036180, workload/l5A.prog
007, RUNNING, USER, 0000036180, 0000036363, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000036363, 0000036367, workload/l5A.prog
007, WAITING, N/A, 0000036367, 0000036409, workload/l5A.prog
007, READY, N/A, 0000036409, 0000040294, workload/l5A.prog
007, RUNNING, USER, 0000040294, 0000040332, workload/l5A.prog
007, READY, N/A, 0000040332, 0000040336, workload/l5A.prog
007, RUNNING, USER, 0000040336, 0000040370, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000040370, 0000040374, workload/l5A.prog
007, WAITING, N/A, 0000040374, 0000040408, workload/l5A.prog
007, READY, N/A, 0000040408, 0000044625, workload/l5A.prog
007, RUNNING, USER, 0000044625, 0000044738, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000044738, 0000044742, workload/l5A.prog
007, WAITING, N/A, 0000044742, 0000044785, workload/l5A.prog
007, READY, N/A, 0000044785, 0000049150, workload/l5A.prog
007, RUNNING, USER, 0000049150, 0000049256, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000049256, 0000049260, workload/l5A.prog
007, WAITING, N/A, 0000049260, 0000049294, workload/l5A.prog
007, READY, N/A, 0000049294, 0000054097, workload/l5A.prog
007, RUNNING, USER, 0000054097, 0000054210, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000054210, 0000054214, workload/l5A.prog
007, WAITING, N/A, 0000054214, 0000054296, workload/l5A.prog
007, READY, N/A, 0000054296, 0000057680, workload/l5A.prog
007, RUNNING, USER, 0000057680, 0000057742, workload/l5A.prog
007, READY, N/A, 0000057742, 0000057746, workload/l5A.prog
007, RUNNING, USER, 0000057746, 0000057765, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000057765, 0000057769, workload/l5A.prog
007, WAITING, N/A, 0000057769, 0000057803, workload/l5A.prog
007, READY, N/A, 0000057803, 0000061872, workload/l5A.prog
007, RUNNING, USER, 0000061872, 0000061890, workload/l5A.prog
007, READY, N/A, 0000061890, 0000061894, workload/l5A.prog
007, RUNNING, USER, 0000061894, 0000062229, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000062229, 0000062233, workload/l5A.prog
007, WAITING, N/A, 0000062233, 0000062298, workload/l5A.prog
007, READY, N/A, 0000062298, 0000065355, workload/l5A.prog
007, RUNNING, USER, 0000065355, 0000065361, workload/l5A.prog
007, READY, N/A, 0000065361, 0000065365, workload/l5A.prog
007, RUNNING, USER, 0000065365, 0000065775, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000065775, 0000065779, workload/l5A.prog
007, WAITING, N/A, 0000065779, 0000065875, workload/l5A.prog
007, READY, N/A, 0000065875, 0000070375, workload/l5A.prog
007, RUNNING, USER, 0000070375, 0000070403, workload/l5A.prog
007, READY, N/A, 0000070403, 0000070407, workload/l5A.prog
007, RUNNING, USER, 0000070407, 0000070486, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000070486, 0000070490, workload/l5A.prog
007, WAITING, N/A, 0000070490, 0000070557, workload/l5A.prog
007, READY, N/A, 0000070557, 0000075973, workload/l5A.prog
007, RUNNING, USER, 0000075973, 0000076026, workload/l5A.prog
007, READY, N/A, 0000076026, 0000076030, workload/l5A.prog
007, RUNNING, USER, 0000076030, 0000076187, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000076187, 0000076191, workload/l5A.prog
007, WAITING, N/A, 0000076191, 0000076225, workload/l5A.prog
007, READY, N/A, 0000076225, 0000080472, workload/l5A.prog
007, RUNNING, USER, 0000080472, 0000080510, workload/l5A.prog
007, READY, N/A, 0000080510, 0000080514, workload/l5A.prog
007, RUNNING, USER, 0000080514, 0000080602, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000080602, 0000080606, workload/l5A.prog
007, WAITING, N/A, 0000080606, 0000080659, workload/l5A.prog
007, READY, N/A, 0000080659, 0000084780, workload/l5A.prog
007, RUNNING, USER, 0000084780, 0000084792, workload/l5A.prog
007, READY, N/A, 0000084792, 0000084796, workload/l5A.prog
007, RUNNING, USER, 0000084796, 0000085027, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000085027, 0000085031, workload/l5A.prog
007, WAITING, N/A, 0000085031, 0000085085, workload/l5A.prog
007, READY, N/A, 0000085085, 0000089969, workload/l5A.prog
007, RUNNING, USER, 0000089969, 0000090017, workload/l5A.prog
007, READY, N/A, 0000090017, 0000090021, workload/l5A.prog
007, RUNNING, USER, 0000090021, 0000090114, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000090114, 0000090118, workload/l5A.prog
007, WAITING, N/A, 0000090118, 0000090206, workload/l5A.prog
007, READY, N/A, 0000090206, 0000093996, workload/l5A.prog
007, RUNNING, USER, 0000093996, 0000094004, workload/l5A.prog
007, READY, N/A, 0000094004, 0000094008, workload/l5A.prog
007, RUNNING, USER, 0000094008, 0000094073, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000094073, 0000094077, workload/l5A.prog
007, WAITING, N/A, 0000094077, 0000094133, workload/l5A.prog
007, READY, N/A, 0000094133, 0000098806, workload/l5A.prog
007, RUNNING, USER, 0000098806, 0000098875, workload/l5A.prog
007, READY, N/A, 0000098875, 0000098879, workload/l5A.prog
007, RUNNING, USER, 0000098879, 0000098918, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000098918, 0000098922, workload/l5A.prog
007, WAITING, N/A, 0000098922, 0000098956, workload/l5A.prog
007, READY, N/A, 0000098956, 0000102853, workload/l5A.prog
007, RUNNING, USER, 0000102853, 0000103316, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000103316, 0000103320, workload/l5A.prog
007, WAITING, N/A, 0000103320, 0000103408, workload/l5A.prog
007, READY, N/A, 0000103408, 0000108319, workload/l5A.prog
007, RUNNING, USER, 0000108319, 0000108321, workload/l5A.prog
007, READY, N/A, 0000108321, 0000108325, workload/l5A.prog
007, RUNNING, USER, 0000108325, 0000108986, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000108986, 0000108990, workload/l5A.prog
007, WAITING, N/A, 0000108990, 0000109066, workload/l5A.prog
007, READY, N/A, 0000109066, 0000113552, workload/l5A.prog
007, RUNNING, USER, 0000113552, 0000113588, workload/l5A.prog
007, READY, N/A, 0000113588, 0000113592, workload/l5A.prog
007, RUNNING, USER, 0000113592, 0000113608, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000113608, 0000113612, workload/l5A.prog
007, WAITING, N/A, 0000113612, 0000113646, workload/l5A.prog
007, READY, N/A, 0000113646, 0000118485, workload/l5A.prog
007, RUNNING, USER, 0000118485, 0000118533, workload/l5A.prog
007, READY, N/A, 0000118533, 0000118537, workload/l5A.prog
007, RUNNING, USER, 0000118537, 0000118557, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000118557, 0000118561, workload/l5A.prog
007, WAITING, N/A, 0000118561, 0000118649, workload/l5A.prog
007, READY, N/A, 0000118649, 0000122761, workload/l5A.prog
007, RUNNING, USER, 0000122761, 0000122902, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000122902, 0000122906, workload/l5A.prog
007, WAITING, N/A, 0000122906, 0000122988, workload/l5A.prog
007, READY, N/A, 0000122988, 0000126018, workload/l5A.prog
007, RUNNING, USER, 0000126018, 0000126073, workload/l5A.prog
007, READY, N/A, 0000126073, 0000126077, workload/l5A.prog
007, RUNNING, USER, 0000126077, 0000126135, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000126135, 0000126139, workload/l5A.prog
007, WAITING, N/A, 0000126139, 0000126173, workload/l5A.prog
007, READY, N/A, 0000126173, 0000130219, workload/l5A.prog
007, RUNNING, USER, 0000130219, 0000130228, workload/l5A.prog
007, READY, N/A, 0000130228, 0000130232, workload/l5A.prog
007, RUNNING, USER, 0000130232, 0000130711, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000130711, 0000130715, workload/l5A.prog
007, WAITING, N/A, 0000130715, 0000130750, workload/l5A.prog
007, READY, N/A, 0000130750, 0000134990, workload/l5A.prog
007, RUNNING, USER, 0000134990, 0000135010, workload/l5A.prog
007, READY, N/A, 0000135010, 0000135014, workload/l5A.prog
007, RUNNING, USER, 0000135014, 0000135115, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000135115, 0000135119, workload/l5A.prog
007, WAITING, N/A, 0000135119, 0000135203, workload/l5A.prog
007, READY, N/A, 0000135203, 0000139126, workload/l5A.prog
007, RUNNING, USER, 0000139126, 0000139189, workload/l5A.prog
007, READY, N/A, 0000139189, 0000139193, workload/l5A.prog
007, RUNNING, USER, 0000139193, 0000139219, workload/l5A.prog
007, RUNNING, SUPERVISOR, 0000139219, 0000139223, workload/l5A.prog
007, WAITING, N/A, 0000139223, 0000139317, workload/l5A.prog
007, READY, N/A, 0000139317, 0000143337, workload/l5A.prog
007, RUNNING, USER, 0000143337, 0000143376, workload/l5A.prog
007, READY, N/A, 0000143376, 0000143380, workload/l5A.prog
